110.0, 25.0, 4260691550.08, 41.3491339535
115.0, 25.0, 8675891870.53, 84.1977437006
120.0, 25.0, 2518266129.84, 24.4392541233
125.0, 25.0, 2015776381.32, 19.5626946076
130.0, 25.0, 2409564520.46, 23.3843273927
135.0, 25.0, 1768954330.6, 17.1673374413
140.0, 25.0, 1690251059.48, 16.403538405
145.0, 25.0, 1990427573.58, 19.3166896495
150.0, 25.0, 1372603773.74, 13.3208369201
155.0, 25.0, 1181248721.95, 11.4637755544
160.0, 25.0, 1404098100.97, 13.6264828792
165.0, 25.0, 959320404.054, 9.31000693793
170.0, 25.0, 1036412089.36, 10.0581658659
175.0, 25.0, 1052006029.54, 10.2095018435
180.0, 25.0, 1304431972.81, 12.6592436329
185.0, 25.0, 2498044759.91, 24.243009893
190.0, 25.0, 1270233110.29, 12.3273507158
195.0, 25.0, 1515956738.43, 14.7120479172
200.0, 25.0, 814871111.074, 7.9081563006
205.0, 25.0, 1268484479.74, 12.3103806165
210.0, 25.0, 1176872125.85, 11.4213015906
215.0, 25.0, 1495938145.44, 14.5177715953
220.0, 25.0, 1464787233.61, 14.2154584119
225.0, 25.0, 1879129655.89, 18.2365662814
230.0, 25.0, 4194245665.62, 40.7042903302
235.0, 25.0, 2469776135.59, 23.9686687162
240.0, 25.0, 1791070190.78, 17.3819673093
245.0, 25.0, 1410483266.03, 13.688449591
250.0, 25.0, 2047628144.34, 19.8718094075
255.0, 25.0, 2524330240.1, 24.4981050644
260.0, 25.0, 3017260036.07, 29.2818872096
265.0, 25.0, 4475374406.11, 43.4325868549
270.0, 25.0, 3960956554.19, 38.4402675524
275.0, 25.0, 4177072098.8, 40.5376244013
280.0, 25.0, 4846421183.34, 47.0335194064
285.0, 25.0, 5881642400.2, 57.0801280999
290.0, 25.0, 7661143495.8, 74.3498197234
295.0, 25.0, 6813681404.05, 66.1253746678
300.0, 25.0, 6643416414.44, 64.4729880117
305.0, 25.0, 5067888907.58, 49.1828180563
310.0, 25.0, 4955127786.31, 48.0884945988
315.0, 25.0, 3985919366.22, 38.6825265018
320.0, 25.0, 3780923623.23, 36.6930850373
325.0, 25.0, 4345407153.45, 42.1712814361
330.0, 25.0, 3876247226.36, 37.6181809727
335.0, 25.0, 2969829121.62, 28.8215799538
340.0, 25.0, 2276232216.36, 22.0903648428
345.0, 25.0, 4233968481.4, 41.089792076
350.0, 25.0, 1989661954.8, 19.3092594768
355.0, 25.0, 2570849631.22, 24.949566174
360.0, 25.0, 0.0, 0.0
0.0, 30.0, 2249640278.06, 21.8322955585
5.0, 30.0, 3297099498.26, 31.9976715539
10.0, 30.0, 2039986355.35, 19.7976474192
15.0, 30.0, 2883285301.22, 27.9816900016
20.0, 30.0, 2182605728.66, 21.1817390631
25.0, 30.0, 2141129131.32, 20.7792172285
30.0, 30.0, 4031062338.14, 39.1206297465
35.0, 30.0, 2732676112.3, 26.5200588428
40.0, 30.0, 2275609366.27, 22.0843202109
45.0, 30.0, 2263317343.59, 21.9650286624
50.0, 30.0, 1735991331.88, 16.8474383279
55.0, 30.0, 3715910350.33, 36.0621446141
60.0, 30.0, 2424457229.81, 23.5288580696
65.0, 30.0, 2383236464.85, 23.1288190355
70.0, 30.0, 3209357763.52, 31.1461560896
75.0, 30.0, 4019162721.99, 39.0051464227
80.0, 30.0, 5486769380.72, 53.2479667746
85.0, 30.0, 4774283596.17, 46.3334389805
90.0, 30.0, 4004101853.0, 38.858983791
95.0, 30.0, 3771561859.13, 36.6022310449
100.0, 30.0, 4100252202.49, 39.7921031296
105.0, 30.0, 3600118260.9, 34.938406235
110.0, 30.0, 4480283793.21, 43.4802314455
115.0, 30.0, 2473032477.63, 24.000270845
120.0, 30.0, 1716553520.05, 16.6587983675
125.0, 30.0, 1782721219.25, 17.3009422602
130.0, 30.0, 2154304586.77, 20.90708231
135.0, 30.0, 1465110104.57, 14.218591808
140.0, 30.0, 2498669926.24, 24.2490770034
145.0, 30.0, 1300877010.21, 12.624743453
150.0, 30.0, 1205248359.59, 11.6966870946
155.0, 30.0, 1872360389.17, 18.1708719421
160.0, 30.0, 1891103563.78, 18.3527705913
165.0, 30.0, 1807825290.66, 17.5445721028
170.0, 30.0, 977809848.74, 9.48944319049
175.0, 30.0, 1339924161.7, 13.003688016
180.0, 30.0, 1164243512.12, 11.2987434954
185.0, 30.0, 1039198615.26, 10.0852085258
190.0, 30.0, 926731698.429, 8.99374026187
195.0, 30.0, 1187975597.84, 11.5290584993
200.0, 30.0, 973849000.12, 9.45100397041
205.0, 30.0, 1594352938.54, 15.4728668927
210.0, 30.0, 1075025357.02, 10.4328996757
215.0, 30.0, 1666787393.91, 16.1758283633
220.0, 30.0, 1198204540.45, 11.6283282806
225.0, 30.0, 2090217639.69, 20.2851316881
230.0, 30.0, 1863581762.02, 18.0856771736
235.0, 30.0, 1233695645.35, 11.9727621438
240.0, 30.0, 1678919501.51, 16.2935679688
245.0, 30.0, 2068437930.67, 20.0737640978
250.0, 30.0, 3141406636.35, 30.4867043958
255.0, 30.0, 2872873477.39, 27.8806453957
260.0, 30.0, 2738241667.78, 26.5740714125
265.0, 30.0, 2889793816.81, 28.0448538048
270.0, 30.0, 3523520783.71, 34.195043495
275.0, 30.0, 3751769701.96, 36.4101522361
280.0, 30.0, 7081028730.34, 68.7199254061
285.0, 30.0, 6253135677.66, 60.6853938442
290.0, 30.0, 7700533408.95, 74.7320907176
295.0, 30.0, 8145184610.2, 79.0473390445
300.0, 30.0, 7138049095.28, 69.2732963038
305.0, 30.0, 6152404298.51, 59.7078165564
310.0, 30.0, 8481902659.43, 82.3151183613
315.0, 30.0, 6375298170.06, 61.8709556721
320.0, 30.0, 4214485386.38, 40.9007126516
325.0, 30.0, 3671807147.55, 35.6341321147
330.0, 30.0, 3857513255.25, 37.4363716416
335.0, 30.0, 2959984872.15, 28.7260435402
340.0, 30.0, 3790010005.34, 36.7812665043
345.0, 30.0, 2618056310.32, 25.4076972719
350.0, 30.0, 2917214791.49, 28.3109687164
355.0, 30.0, 2065785969.3, 20.048027359
360.0, 30.0, 0.0, 0.0
0.0, 35.0, 2777495576.0, 26.9550225069
5.0, 35.0, 2562649300.61, 24.8699836544
10.0, 35.0, 2846686517.8, 27.6265063464
15.0, 35.0, 5044685176.45, 48.9576306247
20.0, 35.0, 2496982731.93, 24.2327031301
25.0, 35.0, 2861610296.76, 27.7713385475
30.0, 35.0, 2564500050.37, 24.8879447996
35.0, 35.0, 3178682971.31, 30.8484635491
40.0, 35.0, 3821638352.4, 37.0882130983
45.0, 35.0, 3710184219.55, 36.0065736942
50.0, 35.0, 2410759291.51, 23.3959223996
55.0, 35.0, 2746084781.67, 26.6501872173
60.0, 35.0, 2327717001.54, 22.590014079
65.0, 35.0, 1690897668.05, 16.4098136079
70.0, 35.0, 2586250562.91, 25.0990290441
75.0, 35.0, 4136633888.85, 40.1451799025
80.0, 35.0, 4512927483.7, 43.7970317383
85.0, 35.0, 6187213922.71, 60.0456367898
90.0, 35.0, 3788899117.55, 36.7704855671
95.0, 35.0, 3537940759.71, 34.3349863921
100.0, 35.0, 3365829948.18, 32.6646864145
105.0, 35.0, 2741607046.42, 26.606731719
110.0, 35.0, 2579818157.44, 25.0366038738
115.0, 35.0, 2295817794.76, 22.2804388472
120.0, 35.0, 1942968578.64, 18.8561098782
125.0, 35.0, 1809436781.0, 17.5602112847
130.0, 35.0, 1573835419.05, 15.2737485918
135.0, 35.0, 2204505536.35, 21.3942721862
140.0, 35.0, 2098591722.26, 20.3664004347
145.0, 35.0, 1218110798.3, 11.8215144131
150.0, 35.0, 1315547443.3, 12.7671169846
155.0, 35.0, 1632323009.38, 15.8413586097
160.0, 35.0, 849802291.901, 8.24715621603
165.0, 35.0, 1589166539.38, 15.422533957
170.0, 35.0, 1072357782.27, 10.4070114122
175.0, 35.0, 891833538.997, 8.65506081227
180.0, 35.0, 902852968.93, 8.76200211018
185.0, 35.0, 1147695231.11, 11.1381458364
190.0, 35.0, 2234609251.76, 21.686422544
195.0, 35.0, 1268232107.2, 12.3079313929
200.0, 35.0, 1311881816.78, 12.7315428342
205.0, 35.0, 1054632077.75, 10.2349871006
210.0, 35.0, 1265662323.04, 12.2829921669
215.0, 35.0, 2211809587.76, 21.4651565008
220.0, 35.0, 1247873267.19, 12.1103530438
225.0, 35.0, 1129758130.32, 10.9640699676
230.0, 35.0, 1948957874.87, 18.9142347646
235.0, 35.0, 1639536976.39, 15.9113686738
240.0, 35.0, 1919265878.45, 18.6260800547
245.0, 35.0, 1627843533.64, 15.7978862203
250.0, 35.0, 2202166674.8, 21.3715740166
255.0, 35.0, 3118565800.27, 30.265038786
260.0, 35.0, 2388652463.53, 23.1813801872
265.0, 35.0, 3152257972.95, 30.5920143826
270.0, 35.0, 3124701112.67, 30.3245807292
275.0, 35.0, 19656909606.4, 190.766259156
280.0, 35.0, 4789740977.23, 46.48344968
285.0, 35.0, 5295909434.32, 51.3957103047
290.0, 35.0, 6287166031.99, 61.0156514241
295.0, 35.0, 8663719184.29, 84.0796102878
300.0, 35.0, 9342045534.85, 90.6626278106
305.0, 35.0, 5960236025.27, 57.8428630439
310.0, 35.0, 6220402750.62, 60.367727529
315.0, 35.0, 7097064688.64, 68.8755510786
320.0, 35.0, 5090763514.67, 49.4048114067
325.0, 35.0, 3816194714.36, 37.0353837123
330.0, 35.0, 3908701297.85, 37.9331410523
335.0, 35.0, 3868718352.2, 37.5451147997
340.0, 35.0, 3185278096.7, 30.9124678827
345.0, 35.0, 2550120770.64, 24.7483968515
350.0, 35.0, 2459613432.59, 23.8700417767
355.0, 35.0, 2127059372.79, 20.6426731198
360.0, 35.0, 0.0, 0.0
0.0, 40.0, 3105293294.28, 30.136231849
5.0, 40.0, 2694559321.93, 26.1501432428
10.0, 40.0, 2757533377.91, 26.7612934859
15.0, 40.0, 2951093606.36, 28.6397556369
20.0, 40.0, 3452172777.18, 33.5026257866
25.0, 40.0, 3399900487.26, 32.995333979
30.0, 40.0, 5408697180.17, 52.4902921482
35.0, 40.0, 3068042342.38, 29.774719033
40.0, 40.0, 3607106742.4, 35.0062280085
45.0, 40.0, 6327641559.73, 61.4084580843
50.0, 40.0, 3740533340.21, 36.3011056595
55.0, 40.0, 4388579943.64, 42.5902644729
60.0, 40.0, 2767405873.61, 26.8571040233
65.0, 40.0, 3452970275.03, 33.510365339
70.0, 40.0, 4085736442.42, 39.6512306678
75.0, 40.0, 7603804546.69, 73.7933570319
80.0, 40.0, 4552764635.83, 44.1836430949
85.0, 40.0, 6291846160.29, 61.0610711053
90.0, 40.0, 3465374788.83, 33.6307485905
95.0, 40.0, 2899514148.16, 28.1391876185
100.0, 40.0, 3183964198.63, 30.8997167725
105.0, 40.0, 2124959724.65, 20.622296467
110.0, 40.0, 2208051408.27, 21.4286841429
115.0, 40.0, 1567525756.12, 15.2125146126
120.0, 40.0, 1426540488.11, 13.8442816241
125.0, 40.0, 1687576418.04, 16.3775815607
130.0, 40.0, 1526425008.39, 14.8136403211
135.0, 40.0, 1668400663.49, 16.1914848122
140.0, 40.0, 1231138005.38, 11.9479407748
145.0, 40.0, 1170961670.65, 11.3639418402
150.0, 40.0, 1768177225.97, 17.1597958009
155.0, 40.0, 2371997874.11, 23.0197508271
160.0, 40.0, 1436554102.05, 13.941461685
165.0, 40.0, 2220723651.66, 21.551665655
170.0, 40.0, 1477954002.69, 14.3432391939
175.0, 40.0, 924034423.871, 8.96756376782
180.0, 40.0, 1030838727.02, 10.0040775322
185.0, 40.0, 1277269574.3, 12.3956381497
190.0, 40.0, 755437060.585, 7.33136108175
195.0, 40.0, 1183891735.07, 11.4894254523
200.0, 40.0, 1018161568.01, 9.88104831513
205.0, 40.0, 971401480.191, 9.4272512936
210.0, 40.0, 1051883492.6, 10.2083126478
215.0, 40.0, 1211002390.8, 11.7525287824
220.0, 40.0, 908100921.011, 8.81293240425
225.0, 40.0, 1711346115.01, 16.6082615741
230.0, 40.0, 1612949913.7, 15.6533467063
235.0, 40.0, 1419818145.88, 13.7790426774
240.0, 40.0, 1695863733.48, 16.4580082502
245.0, 40.0, 1808763431.53, 17.5536765667
250.0, 40.0, 1695838190.05, 16.4577603565
255.0, 40.0, 1733512780.36, 16.8233844959
260.0, 40.0, 1764265175.44, 17.1218301563
265.0, 40.0, 2257949055.74, 21.9129305346
270.0, 40.0, 2757447134.23, 26.7604565088
275.0, 40.0, 2730117734.67, 26.4952303148
280.0, 40.0, 3977926018.03, 38.6049527039
285.0, 40.0, 3909560513.7, 37.9414795651
290.0, 40.0, 5237734327.34, 50.8311328733
295.0, 40.0, 5857840279.92, 56.8491334249
300.0, 40.0, 5199699544.35, 50.4620131381
305.0, 40.0, 7371713972.36, 71.5409658098
310.0, 40.0, 5193194479.01, 50.3988828187
315.0, 40.0, 5349171384.63, 51.9126065625
320.0, 40.0, 5140364560.28, 49.8861793385
325.0, 40.0, 4653266166.37, 45.1589897492
330.0, 40.0, 3700376297.62, 35.911389832
335.0, 40.0, 4030380238.05, 39.1140101056
340.0, 40.0, 4242396434.17, 41.1715836217
345.0, 40.0, 3828853258.18, 37.1582322729
350.0, 40.0, 3400290871.86, 32.9991225812
355.0, 40.0, 3117411872.4, 30.2538401536
360.0, 40.0, 0.0, 0.0
0.0, 45.0, 3500374194.8, 33.970410617
5.0, 45.0, 3064095001.44, 29.7364109023
10.0, 45.0, 3779571302.62, 36.6799610443
15.0, 45.0, 3123195447.77, 30.3099685615
20.0, 45.0, 4081566227.31, 39.6107595891
25.0, 45.0, 3321125939.39, 32.2308432165
30.0, 45.0, 3323435255.79, 32.2532546565
35.0, 45.0, 3010615027.39, 29.2173987689
40.0, 45.0, 3996567958.69, 38.7858688985
45.0, 45.0, 3624947485.41, 35.179368745
50.0, 45.0, 8780888587.77, 85.2167152162
55.0, 45.0, 4223135923.82, 40.9846643358
60.0, 45.0, 3251542947.41, 31.5555546108
65.0, 45.0, 2040403114.36, 19.8016919797
70.0, 45.0, 2656985811.84, 25.7855000661
75.0, 45.0, 17562314900.5, 170.438648942
80.0, 45.0, 2820855171.64, 27.3758184522
85.0, 45.0, 2979512833.83, 28.9155583863
90.0, 45.0, 3222737766.34, 31.2760062613
95.0, 45.0, 2322474771.24, 22.5391393136
100.0, 45.0, 2491582776.01, 24.1802976701
105.0, 45.0, 2258782890.86, 21.9210227327
110.0, 45.0, 2313358341.26, 22.4506662384
115.0, 45.0, 1715336711.95, 16.6469894955
120.0, 45.0, 1235849639.58, 11.9936662142
125.0, 45.0, 1248511214.29, 12.116544189
130.0, 45.0, 2485180864.92, 24.1181684416
135.0, 45.0, 1877753022.87, 18.2232063415
140.0, 45.0, 1314073200.24, 12.7528097594
145.0, 45.0, 1318488392.47, 12.7956582906
150.0, 45.0, 1039962967.57, 10.0926264075
155.0, 45.0, 965855921.646, 9.37343279009
160.0, 45.0, 930048580.294, 9.02592991721
165.0, 45.0, 960646577.274, 9.32287717589
170.0, 45.0, 1066988917.54, 10.3549076857
175.0, 45.0, 1332489066.42, 12.9315319477
180.0, 45.0, 799707744.185, 7.76099894802
185.0, 45.0, 752683675.986, 7.30464005132
190.0, 45.0, 985294449.183, 9.56207969624
195.0, 45.0, 949137622.591, 9.21118514109
200.0, 45.0, 1152602831.85, 11.1857730909
205.0, 45.0, 3940963327.08, 38.2462374012
210.0, 45.0, 1426374028.25, 13.8426661655
215.0, 45.0, 1034596412.85, 10.0405450993
220.0, 45.0, 1067509811.89, 10.359962858
225.0, 45.0, 1174457590.88, 11.397869026
230.0, 45.0, 1208293910.68, 11.7262435407
235.0, 45.0, 985044041.743, 9.55964954361
240.0, 45.0, 1970684749.99, 19.1250896128
245.0, 45.0, 1440287594.83, 13.9776944636
250.0, 45.0, 1350002100.85, 13.1014923398
255.0, 45.0, 1505631079.39, 14.6118395229
260.0, 45.0, 2549399732.98, 24.7413993295
265.0, 45.0, 1947026846.58, 18.8954945327
270.0, 45.0, 2274849947.35, 22.0769502067
275.0, 45.0, 2445720336.42, 23.7352121399
280.0, 45.0, 2750088775.19, 26.6890451498
285.0, 45.0, 3520431198.52, 34.165059707
290.0, 45.0, 3951722501.68, 38.3506529747
295.0, 45.0, 5849789653.22, 56.7710037509
300.0, 45.0, 5801211158.32, 56.2995594633
305.0, 45.0, 5027677696.04, 48.7925765302
310.0, 45.0, 11204448500.8, 108.736865011
315.0, 45.0, 5661235129.59, 54.9411209341
320.0, 45.0, 7072953965.5, 68.6415614763
325.0, 45.0, 5650065450.24, 54.8327214965
330.0, 45.0, 5833755945.99, 56.6153999245
335.0, 45.0, 5384688113.87, 52.2572891047
340.0, 45.0, 4140341809.0, 40.1811645038
345.0, 45.0, 4339273280.6, 42.1117534634
350.0, 45.0, 3889826238.34, 37.7499624872
355.0, 45.0, 3358812265.61, 32.5965812505
360.0, 45.0, 0.0, 0.0
0.0, 50.0, 3627726327.07, 35.206336831
5.0, 50.0, 4809313036.15, 46.6733924808
10.0, 50.0, 3660923355.09, 35.5285071505
15.0, 50.0, 3139795589.43, 30.4710695173
20.0, 50.0, 2853010586.08, 27.6878801266
25.0, 50.0, 4153105380.46, 40.305032336
30.0, 50.0, 3845592474.11, 37.3206829158
35.0, 50.0, 3469627400.63, 33.6720193122
40.0, 50.0, 2994688399.31, 29.0628341237
45.0, 50.0, 3668819026.84, 35.6051330187
50.0, 50.0, 1767335762.16, 17.151629568
55.0, 50.0, 1977370747.58, 19.1899758423
60.0, 50.0, 3196503340.34, 31.0214065602
65.0, 50.0, 2156271648.02, 20.9261722343
70.0, 50.0, 2278568754.49, 22.113040464
75.0, 50.0, 2380204978.38, 23.0993990837
80.0, 50.0, 2082027728.45, 20.2056502863
85.0, 50.0, 3062599731.5, 29.7218996155
90.0, 50.0, 1921937772.15, 18.6520102328
95.0, 50.0, 2154621476.89, 20.9101576634
100.0, 50.0, 1940898554.02, 18.8360207157
105.0, 50.0, 1784845333.37, 17.3215563503
110.0, 50.0, 1517633278.52, 14.7283183934
115.0, 50.0, 1342365113.27, 13.0273769482
120.0, 50.0, 1544643603.85, 14.9904480377
125.0, 50.0, 1652993478.6, 16.0419612562
130.0, 50.0, 914455567.569, 8.87460294029
135.0, 50.0, 1608487948.26, 15.6100442507
140.0, 50.0, 2248235743.38, 21.8186648386
145.0, 50.0, 1277489627.51, 12.3977737208
150.0, 50.0, 1104999453.96, 10.7237921129
155.0, 50.0, 1019239258.68, 9.89150708109
160.0, 50.0, 1060846974.1, 10.2953013896
165.0, 50.0, 950905781.575, 9.22834475985
170.0, 50.0, 780347537.982, 7.57311213428
175.0, 50.0, 2644208239.56, 25.6614963588
180.0, 50.0, 842173825.492, 8.17312352071
185.0, 50.0, 928749591.743, 9.01332350087
190.0, 50.0, 662177792.188, 6.42629908982
195.0, 50.0, 676671341.092, 6.56695599681
200.0, 50.0, 2019114752.34, 19.5950928108
205.0, 50.0, 1466045565.68, 14.2276702654
210.0, 50.0, 1598367802.66, 15.511830322
215.0, 50.0, 1350798324.12, 13.1092195226
220.0, 50.0, 963373774.048, 9.34934405888
225.0, 50.0, 985653093.594, 9.56556026638
230.0, 50.0, 1308429211.37, 12.6980360098
235.0, 50.0, 1140623919.83, 11.0695202169
240.0, 50.0, 1035009980.03, 10.0445586836
245.0, 50.0, 1352751792.93, 13.1281775351
250.0, 50.0, 1068815386.72, 10.3726331929
255.0, 50.0, 1381179630.32, 13.4040638419
260.0, 50.0, 2666720256.35, 25.8799708453
265.0, 50.0, 3943206994.19, 38.2680117284
270.0, 50.0, 1975220370.33, 19.169106874
275.0, 50.0, 2183739285.5, 21.1927399988
280.0, 50.0, 2544323009.32, 24.692130772
285.0, 50.0, 3203306409.98, 31.0874289499
290.0, 50.0, 4110355333.41, 39.8901519343
295.0, 50.0, 4019312953.54, 39.006604389
300.0, 50.0, 4161327535.2, 40.3848266544
305.0, 50.0, 4309188028.15, 41.8197822848
310.0, 50.0, 3081665453.73, 29.9069285229
315.0, 50.0, 2517978794.15, 24.4364655896
320.0, 50.0, 4388050561.47, 42.585126928
325.0, 50.0, 5006342963.5, 48.585527345
330.0, 50.0, 6133699540.39, 59.5262907313
335.0, 50.0, 6821052456.85, 66.1969092171
340.0, 50.0, 5392735723.34, 52.3353894971
345.0, 50.0, 4377682783.24, 42.4845097756
350.0, 50.0, 4033056713.23, 39.139984746
355.0, 50.0, 3764248243.54, 36.5312539119
360.0, 50.0, 0.0, 0.0
0.0, 55.0, 5757957069.32, 55.8797874382
5.0, 55.0, 3462989154.42, 33.6075964999
10.0, 55.0, 6426768733.6, 62.3704668903
15.0, 55.0, 3843271133.09, 37.2981547794
20.0, 55.0, 3674327255.48, 35.6585892431
25.0, 55.0, 4027638827.35, 39.0874052794
30.0, 55.0, 4675198397.99, 45.3718375399
35.0, 55.0, 4134390844.79, 40.1234116218
40.0, 55.0, 2958988371.9, 28.7163727105
45.0, 55.0, 2115347669.95, 20.5290134559
50.0, 55.0, 2446264760.08, 23.7404956593
55.0, 55.0, 1922311598.89, 18.6556381443
60.0, 55.0, 2050963069.62, 19.9041741705
65.0, 55.0, 2100554727.55, 20.3854509967
70.0, 55.0, 1954806746.23, 18.9709968565
75.0, 55.0, 1516936102.74, 14.7215524461
80.0, 55.0, 1488874172.32, 14.4492171911
85.0, 55.0, 2378398231.89, 23.0818649812
90.0, 55.0, 2357864785.94, 22.8825921174
95.0, 55.0, 2400534516.03, 23.2966930595
100.0, 55.0, 2427239669.79, 23.5558610765
105.0, 55.0, 1604073347.57, 15.5672014602
110.0, 55.0, 1368290162.99, 13.2789742162
115.0, 55.0, 1441364068.55, 13.9881414192
120.0, 55.0, 1465860741.9, 14.2258765888
125.0, 55.0, 1111261119.51, 10.7845602874
130.0, 55.0, 866043978.148, 8.4047784359
135.0, 55.0, 1022527793.02, 9.92342162956
140.0, 55.0, 867315603.045, 8.41711929362
145.0, 55.0, 1713688727.47, 16.6309961456
150.0, 55.0, 942828417.9, 9.14995560902
155.0, 55.0, 1083586524.26, 10.5159840405
160.0, 55.0, 1046750865.16, 10.1585015557
165.0, 55.0, 2855264539.25, 27.7097542778
170.0, 55.0, 849246458.076, 8.24176196324
175.0, 55.0, 947042721.313, 9.19085455565
180.0, 55.0, 1574085557.51, 15.2761761341
185.0, 55.0, 1121282797.83, 10.8818186114
190.0, 55.0, 4262727763.82, 41.3688949885
195.0, 55.0, 902097627.917, 8.75467168123
200.0, 55.0, 754704174.922, 7.32424857734
205.0, 55.0, 731290806.186, 7.09702665602
210.0, 55.0, 856551816.94, 8.31265896639
215.0, 55.0, 831205010.665, 8.06667343197
220.0, 55.0, 859714545.866, 8.34335259922
225.0, 55.0, 814458082.368, 7.90414794207
230.0, 55.0, 1727026448.43, 16.7604359804
235.0, 55.0, 1056114033.85, 10.2493691793
240.0, 55.0, 1669272905.88, 16.199949745
245.0, 55.0, 1120574721.92, 10.8749468806
250.0, 55.0, 1390636238.34, 13.4958382751
255.0, 55.0, 1045052089.47, 10.1420152874
260.0, 55.0, 1621115969.83, 15.7325965992
265.0, 55.0, 1847696516.39, 17.9315141366
270.0, 55.0, 1417196316.39, 13.7535983622
275.0, 55.0, 1761637823.06, 17.0963322425
280.0, 55.0, 2409544534.0, 23.3841334282
285.0, 55.0, 2423131084.56, 23.515988103
290.0, 55.0, 2485861995.51, 24.1247786736
295.0, 55.0, 3453230564.84, 33.512891398
300.0, 55.0, 3192659746.97, 30.9841052782
305.0, 55.0, 2660633027.59, 25.8208955439
310.0, 55.0, 2681409609.43, 26.0225279914
315.0, 55.0, 2412799949.86, 23.4157265686
320.0, 55.0, 2764339599.01, 26.8273464598
325.0, 55.0, 3337386928.59, 32.3886527675
330.0, 55.0, 5214647292.68, 50.607077957
335.0, 55.0, 4542595789.1, 44.0849565318
340.0, 55.0, 3935211086.47, 38.1904130908
345.0, 55.0, 4323591222.78, 41.9595623221
350.0, 55.0, 3077623376.34, 29.8677009944
355.0, 55.0, 4296111008.73, 41.6928725047
360.0, 55.0, 0.0, 0.0
0.0, 60.0, 3646134098.34, 35.3849804598
5.0, 60.0, 3591323836.53, 34.8530581578
10.0, 60.0, 5401188666.73, 52.4174235717
15.0, 60.0, 2713164889.14, 26.3307064406
20.0, 60.0, 4176126710.87, 40.5284496061
25.0, 60.0, 3986124751.69, 38.6845197255
30.0, 60.0, 2393010468.24, 23.2236737253
35.0, 60.0, 2103245765.92, 20.4115669698
40.0, 60.0, 2608454761.97, 25.3145162228
45.0, 60.0, 2063145280.06, 20.0224000137
50.0, 60.0, 1972157087.55, 19.1393783455
55.0, 60.0, 2380891481.15, 23.1060614518
60.0, 60.0, 1527577566.8, 14.8248256631
65.0, 60.0, 1549810136.12, 15.0405881693
70.0, 60.0, 1415591746.06, 13.7380263376
75.0, 60.0, 2169730029.19, 21.0567830517
80.0, 60.0, 1559504439.96, 15.1346693913
85.0, 60.0, 1521046270.25, 14.7614407752
90.0, 60.0, 1412162192.71, 13.7047432286
95.0, 60.0, 1374684006.93, 13.3410251548
100.0, 60.0, 1284872294.07, 12.4694209792
105.0, 60.0, 1228936938.43, 11.9265798733
110.0, 60.0, 1116771301.59, 10.8380354697
115.0, 60.0, 1026821110.45, 9.96508739093
120.0, 60.0, 1125375546.68, 10.9215378961
125.0, 60.0, 1557936413.72, 15.1194520197
130.0, 60.0, 1313252826.71, 12.7448482033
135.0, 60.0, 1127782002.7, 10.9448920561
140.0, 60.0, 1399586529.98, 13.582699012
145.0, 60.0, 771512854.026, 7.4873733461
150.0, 60.0, 743968357.144, 7.22005967697
155.0, 60.0, 714907885.61, 6.93803378608
160.0, 60.0, 654974829.753, 6.35639582291
165.0, 60.0, 3564386360.35, 34.5916354995
170.0, 60.0, 893571954.032, 8.67193177214
175.0, 60.0, 746077596.476, 7.24052941027
180.0, 60.0, 575534607.743, 5.58544482997
185.0, 60.0, 697652586.303, 6.77057466024
190.0, 60.0, 887039603.439, 8.60853665504
195.0, 60.0, 672771274.117, 6.52910665008
200.0, 60.0, 671639026.639, 6.51811842151
205.0, 60.0, 1086348285.04, 10.54278636
210.0, 60.0, 1250281083.15, 12.1337204017
215.0, 60.0, 845259639.508, 8.20307071017
220.0, 60.0, 777320246.082, 7.5437328899
225.0, 60.0, 922749523.588, 8.95509407521
230.0, 60.0, 1126551155.06, 10.9329469333
235.0, 60.0, 793920374.796, 7.70483372007
240.0, 60.0, 846146589.123, 8.21167837351
245.0, 60.0, 2618377769.2, 25.4108169641
250.0, 60.0, 1106095593.25, 10.734429919
255.0, 60.0, 1272083069.0, 12.3453041841
260.0, 60.0, 1244609004.7, 12.0786740486
265.0, 60.0, 1207472731.79, 11.7182741687
270.0, 60.0, 1426566606.14, 13.8445350943
275.0, 60.0, 1341891573.07, 13.0227813381
280.0, 60.0, 1579689623.81, 15.3305624432
285.0, 60.0, 1489309989.57, 14.4534467077
290.0, 60.0, 1703319913.0, 16.5303689367
295.0, 60.0, 2135442012.76, 20.7240249142
300.0, 60.0, 2458488313.27, 23.8591227254
305.0, 60.0, 2283582003.42, 22.1616930124
310.0, 60.0, 2538845367.27, 24.638971384
315.0, 60.0, 3660643206.36, 35.5257883648
320.0, 60.0, 2742459958.06, 26.6150090508
325.0, 60.0, 3512879533.48, 34.0917723532
330.0, 60.0, 3697454737.38, 35.8830366916
335.0, 60.0, 1954127398.0, 18.9644039219
340.0, 60.0, 1838221522.32, 17.8395612706
345.0, 60.0, 2702689257.13, 26.2290425895
350.0, 60.0, 3056282168.62, 29.6605889689
355.0, 60.0, 3162792902.28, 30.694253702
360.0, 60.0, 0.0, 0.0
0.0, 65.0, 1536432325.2, 14.9107592696
5.0, 65.0, 1370971749.02, 13.3049984564
10.0, 65.0, 1489543334.69, 14.455711274
15.0, 65.0, 1476348196.8, 14.3276551785
